44431,2789,3578.270000,751,1
44432,2790,3578.270000,753,1
44433,2791,3578.270000,751,1
44434,2792,3578.270000,749,1
44435,2793,3578.270000,751,1
44437,2795,3399.990000,771,1
44438,2796,3578.270000,751,1
44439,2797,3578.270000,749,1
44440,2798,3578.270000,751,1
44441,2799,3578.270000,751,1
44443,2801,3578.270000,749,1
44444,2802,3578.270000,750,1
44445,2803,3578.270000,753,1
44446,2804,3578.270000,752,1
44447,2805,3578.270000,751,1
44448,2806,3578.270000,750,1
44449,2807,3578.270000,751,1
44450,2808,3578.270000,749,1
44451,2809,3578.270000,752,1
44453,2811,3578.270000,749,1
44454,2812,3578.270000,749,1
44455,2813,3578.270000,751,1
44457,2815,3578.270000,750,1
44458,2816,3578.270000,753,1
44459,2817,3578.270000,753,1
44461,2819,3578.270000,752,1
44462,2820,3578.270000,750,1
44464,2822,3578.270000,753,1
44467,2825,3399.990000,773,1
44468,2826,3374.990000,778,1
44469,2827,3578.270000,753,1
44470,2828,3578.270000,752,1
44472,2830,3578.270000,751,1
44473,2831,3578.270000,751,1
44475,2833,3399.990000,772,1
44476,2834,3578.270000,753,1
44477,2835,3578.270000,749,1
44478,2836,3578.270000,753,1
44479,2837,3374.990000,777,1
44480,2838,3374.990000,777,1
44481,2839,6074.982000,775,3
44481,2840,10124.970000,776,5
44481,2841,4049.988000,777,2
44481,2842,4049.988000,778,2
44484,2851,4079.988000,774,2
44485,2856,4049.988000,776,2
44487,2859,12149.964000,775,6
44487,2860,6119.982000,774,3
44487,2861,6119.982000,772,3
44487,2864,4079.988000,773,2
44487,2866,10124.970000,776,5
44488,2882,4293.924000,752,2
44488,2893,8587.848000,750,4
44489,2896,4079.988000,772,2
44489,2897,4049.988000,777,2
44492,2910,8099.976000,777,4
44492,2912,8099.976000,775,4
44492,2914,4079.988000,771,2
44492,2918,12239.964000,773,6
44492,2920,10199.970000,774,5
44492,2921,8099.976000,778,4
44492,2922,10199.970000,772,5
44494,2947,4293.924000,752,2
44494,2955,3499.176000,758,4
44496,2968,4293.924000,753,2
44496,2976,3499.176000,754,4
44496,2981,4293.924000,750,2
44499,3003,6074.982000,778,3
44499,3005,4049.988000,776,2
44502,3033,3499.176000,756,4
44505,3079,4079.988000,774,2
44505,3080,14279.958000,773,7
44505,3081,4049.988000,778,2
44505,3084,10199.970000,771,5
44506,3093,4293.924000,753,2
44506,3095,3499.176000,754,4
44506,3109,3355.671200,760,8
44507,3116,6074.982000,776,3
44507,3120,6074.982000,775,3
44507,3122,6119.982000,774,3
44507,3125,10124.970000,777,5
44507,3126,4079.988000,773,2
44509,3137,4293.924000,749,2
44509,3139,4293.924000,753,2
44509,3162,4293.924000,752,2
44511,3166,4049.988000,775,2
44513,3177,6074.982000,776,3
44513,3181,10124.970000,777,5
44513,3185,14279.958000,771,7
44513,3186,4079.988000,772,2
44513,3188,4079.988000,773,2
44514,3189,6074.982000,777,3
44514,3190,10124.970000,778,5
44514,3193,14279.958000,772,7
44514,3197,4079.988000,774,2
44514,3199,4079.988000,773,2
44517,3222,6440.886000,752,3
44518,3235,10124.970000,777,5
44518,3237,21101.787476,775,11
44518,3238,10124.970000,778,5
44518,3240,10199.970000,771,5
44518,3242,23020.131792,776,12
44518,3247,20399.940000,773,10
44518,3248,10199.970000,772,5
44518,3249,12239.964000,774,6
44520,3257,3775.130100,770,9
44520,3259,6440.886000,749,3
44520,3261,3499.176000,754,4
44520,3264,3355.671200,765,8
44520,3281,10734.810000,753,5
44520,3289,7873.146000,758,9
44521,3294,4293.924000,750,2
44521,3314,6440.886000,751,3
44522,3323,8587.848000,752,4
44523,3340,12239.964000,772,6
44523,3344,8159.976000,773,4
44523,3345,6119.982000,774,3
44523,3348,12149.964000,778,6
44523,3350,16199.952000,775,8
44523,3353,6074.982000,776,3
44523,3354,10199.970000,771,5
44525,3366,6440.886000,749,3
44525,3370,3499.176000,755,4
44525,3378,10734.810000,753,5
44525,3384,3499.176000,754,4
44526,3386,4373.970000,758,5
44526,3393,4373.970000,754,5
44528,3403,6074.982000,775,3
44528,3404,20399.940000,771,10
44528,3405,8159.976000,774,4
44528,3409,12239.964000,773,6
44528,3410,10199.970000,772,5
44528,3411,18224.946000,778,9
44528,3412,12149.964000,776,6
44528,3413,18224.946000,777,9
44530,3416,16319.952000,771,8
44530,3418,16199.952000,778,8
44530,3421,18224.946000,777,9
44530,3424,6074.982000,775,3
44530,3428,8159.976000,774,4
44530,3434,10124.970000,776,5
44530,3435,14279.958000,772,7
44530,3436,4079.988000,773,2
44531,3448,3499.176000,754,4
44531,3451,4293.924000,753,2
44533,3465,6123.558000,754,7
44534,3479,12239.964000,771,6
44534,3480,12239.964000,772,6
44534,3481,10124.970000,775,5
44534,3482,4079.988000,774,2
44534,3485,12149.964000,778,6
44534,3488,23020.131792,777,12
44534,3489,6074.982000,776,3
44535,3495,6123.558000,758,7
44535,3505,6440.886000,753,3
44538,3517,8587.848000,749,4
44538,3526,6440.886000,751,3
44538,3531,3499.176000,754,4
44538,3532,4293.924000,753,2
44538,3538,4293.924000,750,2
44540,3551,10199.970000,774,5
44540,3554,10199.970000,772,5
44540,3556,4049.988000,777,2
44540,3557,6119.982000,771,3
44540,3558,4049.988000,776,2
44541,3561,6119.982000,771,3
44541,3562,6119.982000,773,3
44541,3563,4049.988000,776,2
44541,3564,8099.976000,777,4
44541,3565,8159.976000,772,4
44541,3568,4049.988000,775,2
44541,3569,4079.988000,774,2
44541,3570,10124.970000,778,5
44542,3575,4049.988000,776,2
44542,3576,6074.982000,775,3
44542,3577,4049.988000,777,2
44544,3586,6074.982000,775,3
44544,3587,4049.988000,778,2
44544,3588,4049.988000,776,2
44544,3589,4079.988000,771,2
44547,3607,4373.970000,755,5
44547,3609,6998.352000,758,8
44547,3611,12881.772000,753,6
44547,3612,10734.810000,749,5
44547,3630,10773.379708,754,13
44549,3635,6074.982000,776,3
44549,3636,6119.982000,774,3
44549,3637,8099.976000,777,4
44549,3638,6119.982000,771,3
44549,3639,6119.982000,772,3
44549,3641,4049.988000,778,2
44549,3642,8159.976000,773,4
44549,3643,4049.988000,775,2
44550,3646,6440.886000,752,3
44550,3663,4293.924000,749,2
44551,3667,6074.982000,775,3
44551,3671,4049.988000,778,2
44551,3673,4079.988000,772,2
44551,3675,4079.988000,771,2
44551,3676,4079.988000,774,2
44551,3677,14174.958000,777,7
44551,3679,4049.988000,776,2
44552,3681,16319.952000,771,8
44552,3683,12239.964000,774,6
44552,3685,4049.988000,778,2
44552,3688,12149.964000,775,6
44552,3689,10199.970000,773,5
44552,3690,16319.952000,772,8
44552,3695,18224.946000,777,9
44553,3700,6074.982000,775,3
44555,3708,6440.886000,749,3
44555,3719,6440.886000,751,3
44556,3729,8159.976000,771,4
44556,3732,4049.988000,775,2
44556,3735,4049.988000,778,2
44556,3736,4079.988000,774,2
44556,3737,4079.988000,773,2
44556,3738,4079.988000,772,2
44557,3755,4293.924000,751,2
44557,3759,6440.886000,749,3
44559,3773,4293.924000,749,2
44561,3785,6074.982000,778,3
44561,3789,6119.982000,773,3
44561,3790,10199.970000,772,5
44561,3791,4079.988000,771,2
44561,3792,10124.970000,776,5
44562,3803,4293.924000,753,2
44563,3814,6440.886000,753,3
44563,3818,4293.924000,752,2
44563,3832,8587.848000,750,4
44564,3840,4373.970000,756,5
44564,3842,6440.886000,751,3
44564,3855,6440.886000,753,3
44566,3871,4079.988000,774,2
44566,3873,4049.988000,778,2
44566,3875,4079.988000,772,2
44566,3876,4049.988000,777,2
44566,3878,8159.976000,771,4
44566,3881,8159.976000,773,4
44566,3882,4049.988000,776,2
44567,3883,8099.976000,775,4
44567,3884,4079.988000,773,2
44567,3887,6119.982000,774,3
44567,3888,6074.982000,777,3
44567,3889,4049.988000,776,2
44567,3890,4049.988000,778,2
44567,3893,8159.976000,771,4
44567,3894,6119.982000,772,3
44569,3901,10199.970000,772,5
44569,3905,4049.988000,775,2
44569,3908,6074.982000,778,3
44569,3911,4079.988000,774,2
44570,3918,4293.924000,751,2
44570,3919,6440.886000,749,3
44570,3921,8587.848000,753,4
44570,3925,6440.886000,750,3
44570,3939,4373.970000,758,5
44570,3942,6440.886000,752,3
44570,3943,4373.970000,757,5
44571,3945,3399.990000,774,1
44572,3946,3578.270000,753,1
44573,3947,3399.990000,774,1
44574,3948,3374.990000,776,1
44575,3949,3399.990000,771,1
44576,3950,3578.270000,752,1
44577,3951,3578.270000,753,1
44578,3952,3578.270000,753,1
44579,3953,3578.270000,751,1
44580,3954,3578.270000,753,1
44581,3955,3374.990000,775,1
44582,3956,3399.990000,773,1
44583,3957,3578.270000,749,1
44584,3958,3578.270000,752,1
44585,3959,3578.270000,751,1
44586,3960,3578.270000,753,1
44587,3961,3578.270000,750,1
44589,3963,3399.990000,773,1
44590,3964,3578.270000,749,1
44592,3966,3578.270000,753,1
44593,3967,3578.270000,752,1
44594,3968,3578.270000,749,1
44595,3969,3399.990000,772,1
44596,3970,3578.270000,752,1
44597,3971,3578.270000,749,1
44598,3972,3374.990000,775,1
44599,3973,3578.270000,749,1
44600,3974,3578.270000,753,1
44601,3975,3399.990000,772,1
44602,3976,3578.270000,753,1
44605,3979,3578.270000,753,1
44606,3980,3578.270000,752,1
44607,3981,3578.270000,749,1
44608,3982,3578.270000,752,1
44609,3983,3578.270000,750,1
44610,3984,3578.270000,752,1
44611,3985,3578.270000,753,1
44612,3986,3578.270000,750,1
44613,3987,3578.270000,752,1
44614,3988,3578.270000,751,1
44615,3989,3578.270000,753,1
44616,3990,3578.270000,753,1
44617,3991,3578.270000,752,1
44618,3992,3578.270000,753,1
44619,3993,3578.270000,751,1
44620,3994,3578.270000,751,1
44621,3995,3578.270000,752,1
44622,3996,3578.270000,750,1
44623,3997,3578.270000,751,1
44625,3999,3578.270000,753,1
44626,4000,3578.270000,752,1
44627,4001,3374.990000,776,1
44628,4002,3374.990000,775,1
44629,4003,3578.270000,750,1
44630,4004,3578.270000,751,1
44631,4005,3578.270000,749,1
44632,4006,3578.270000,753,1
44633,4007,3578.270000,749,1
44634,4008,3578.270000,750,1
44635,4009,3578.270000,749,1
44636,4010,3578.270000,753,1
44637,4011,3578.270000,750,1
44638,4012,3578.270000,749,1
44640,4014,3578.270000,752,1
44641,4015,3578.270000,752,1
44643,4017,3578.270000,753,1
44644,4018,3578.270000,750,1
44645,4019,3399.990000,771,1
44646,4020,3399.990000,771,1
44647,4021,3578.270000,751,1
44648,4022,3399.990000,771,1
44649,4023,3399.990000,771,1
44650,4024,3374.990000,778,1
44651,4025,3578.270000,752,1
44652,4026,3374.990000,777,1
44654,4028,3578.270000,752,1
44655,4029,3399.990000,773,1
44656,4030,3578.270000,750,1
44657,4031,3374.990000,777,1
44658,4032,3578.270000,751,1
44659,4033,3578.270000,752,1
44660,4034,3578.270000,749,1
44662,4036,3374.990000,776,1
44663,4037,3578.270000,752,1
44664,4038,3578.270000,750,1
44666,4040,3578.270000,752,1
44667,4041,3578.270000,749,1
44668,4042,3578.270000,752,1
44669,4043,3374.990000,777,1
44670,4044,3578.270000,752,1
44671,4045,3578.270000,750,1
44672,4046,3578.270000,749,1
44673,4047,3578.270000,753,1
44674,4048,3578.270000,753,1
44676,4050,3578.270000,751,1
44677,4051,3578.270000,749,1
44678,4052,3578.270000,749,1
44679,4053,3399.990000,773,1
44680,4054,3578.270000,751,1
44682,4056,3578.270000,749,1
44683,4057,3578.270000,751,1
44684,4058,3578.270000,749,1
44685,4059,3578.270000,749,1
44686,4060,3578.270000,752,1
44688,4062,3578.270000,749,1
44689,4063,3578.270000,749,1
44690,4064,3399.990000,771,1
44691,4065,3399.990000,773,1
44692,4066,3578.270000,750,1
44693,4067,3578.270000,750,1
44694,4068,3578.270000,750,1
44695,4069,3399.990000,773,1
44696,4070,3578.270000,752,1
44697,4071,3578.270000,749,1
44699,4073,3578.270000,752,1
44700,4074,3578.270000,753,1
44702,4076,3578.270000,753,1
44703,4077,3578.270000,750,1
44704,4078,3374.990000,777,1
44705,4079,3578.270000,750,1
44706,4080,3578.270000,750,1
44707,4081,3578.270000,750,1
44708,4082,3374.990000,777,1
44709,4083,3578.270000,750,1
44710,4084,3578.270000,752,1
44711,4085,3578.270000,749,1
44712,4086,3374.990000,775,1
44713,4087,3578.270000,752,1
44714,4088,3578.270000,752,1
44715,4089,3578.270000,753,1
44716,4090,3578.270000,753,1
44718,4092,3578.270000,753,1
44719,4093,3578.270000,752,1
44720,4094,3578.270000,750,1
44722,4096,3578.270000,749,1
44723,4097,3399.990000,772,1
44724,4098,3578.270000,753,1
44725,4099,3399.990000,772,1
44727,4101,3578.270000,752,1
44728,4102,3399.990000,771,1
44729,4103,3578.270000,749,1
44730,4104,3578.270000,750,1
44731,4105,3578.270000,751,1
44732,4106,3578.270000,751,1
44733,4107,3578.270000,752,1
44734,4108,3578.270000,752,1
44735,4109,3578.270000,750,1
44737,4111,3578.270000,753,1
44738,4112,3578.270000,752,1
44739,4113,3578.270000,751,1
44742,4139,3355.671200,765,8
44742,4140,3499.176000,755,4
44742,4144,4194.589000,762,10
44742,4150,8587.848000,753,4
44743,4152,16199.952000,777,8
44743,4153,4079.988000,774,2
44743,4154,12149.964000,776,6
44743,4159,6119.982000,773,3
44744,4160,4293.924000,749,2
44744,4169,4293.924000,751,2
44744,4178,3499.176000,755,4
44745,4188,8159.976000,772,4
44745,4191,6119.982000,771,3
44745,4193,6074.982000,778,3
44746,4200,4079.988000,772,2
44746,4203,4079.988000,773,2
44747,4209,3499.176000,758,4
44747,4215,3499.176000,754,4
44749,4224,6440.886000,750,3
44749,4228,3499.176000,757,4
44749,4236,6440.886000,751,3
44749,4237,4373.970000,756,5
44750,4250,4288.225800,747,6
44750,4251,12149.964000,778,6
44750,4253,6074.982000,775,3
44750,4254,4079.988000,772,2
44750,4255,16199.952000,776,8
44750,4256,12149.964000,777,6
44750,4259,8159.976000,773,4
44750,4262,8159.976000,771,4
44750,4267,4079.988000,774,2
44752,4282,3499.176000,758,4
44752,4284,3499.176000,754,4
44754,4290,3355.671200,762,8
44755,4304,6440.886000,749,3
44755,4317,4293.924000,753,2
44757,4345,4079.988000,771,2
44757,4346,10124.970000,775,5
44757,4349,8159.976000,772,4
44757,4350,12239.964000,774,6
44758,4379,4293.924000,749,2
44761,4390,16319.952000,772,8
44761,4392,8159.976000,771,4
44761,4393,10199.970000,773,5
44761,4394,12149.964000,777,6
44761,4396,4049.988000,776,2
44761,4397,4049.988000,778,2
44761,4399,16319.952000,774,8
44761,4401,4049.988000,775,2
44762,4402,10124.970000,776,5
44762,4404,10199.970000,771,5
44762,4407,18224.946000,777,9
44762,4413,6119.982000,774,3
44762,4415,4079.988000,772,2
44762,4416,18224.946000,778,9
44762,4419,16199.952000,775,8
44767,4448,6119.982000,773,3
44767,4449,6119.982000,774,3
44767,4452,4049.988000,776,2
44767,4453,6119.982000,772,3
44767,4458,4049.988000,778,2
44768,4469,4293.924000,753,2
44770,4486,4373.970000,758,5
44771,4507,12881.772000,751,6
44771,4509,8587.848000,750,4
44771,4514,6440.886000,753,3
44771,4515,6440.886000,749,3
44771,4523,10734.810000,752,5
44772,4529,4293.924000,751,2
44772,4530,10734.810000,749,5
44772,4531,12881.772000,753,6
44772,4551,3499.176000,757,4
44772,4555,8587.848000,752,4
44773,4562,4194.589000,760,10
44773,4581,4373.970000,758,5
44774,4584,4079.988000,773,2
44774,4586,4049.988000,775,2
44774,4588,4079.988000,772,2
44776,4597,10199.970000,774,5
44776,4598,4049.988000,776,2
44776,4599,10199.970000,773,5
44776,4603,6074.982000,778,3
44776,4607,10199.970000,771,5
44776,4610,4049.988000,775,2
44777,4616,16199.952000,775,8
44777,4617,18224.946000,776,9
44777,4618,4079.988000,772,2
44777,4622,10199.970000,773,5
44777,4623,8159.976000,774,4
44777,4628,12149.964000,777,6
44777,4629,16199.952000,778,8
44777,4630,3274.800000,741,4
44777,4631,4079.988000,771,2
44778,4635,4293.924000,749,2
44778,4637,6123.558000,755,7
44778,4642,5248.764000,756,6
44778,4646,4373.970000,754,5
44778,4650,7873.146000,758,9
44779,4656,6119.982000,774,3
44779,4658,8159.976000,771,4
44779,4659,4049.988000,778,2
44779,4660,4079.988000,772,2
44779,4661,6074.982000,775,3
44780,4669,6440.886000,750,3
44780,4680,4293.924000,752,2
44782,4689,6440.886000,753,3
44782,4694,6440.886000,750,3
44783,4707,4079.988000,773,2
44783,4711,8099.976000,775,4
44783,4713,4049.988000,778,2
44783,4715,4049.988000,777,2
44783,4716,4049.988000,776,2
44783,4718,4079.988000,772,2
44787,4728,6074.982000,776,3
44787,4729,12239.964000,771,6
44787,4736,4079.988000,773,2
44787,4738,6074.982000,777,3
44787,4742,10124.970000,778,5
44788,4746,10199.970000,773,5
44788,4747,10199.970000,772,5
44788,4749,18224.946000,775,9
44788,4751,4079.988000,771,2
44788,4753,16199.952000,777,8
44788,4756,4049.988000,778,2
44788,4757,10124.970000,776,5
44788,4758,4079.988000,774,2
44792,4781,8159.976000,773,4
44792,4782,4049.988000,775,2
44792,4783,4079.988000,774,2
44792,4787,4049.988000,776,2
44792,4788,4049.988000,777,2
44792,4790,6074.982000,778,3
44794,4795,4049.988000,776,2
44795,4796,10124.970000,778,5
44795,4800,16319.952000,771,8
44795,4802,4079.988000,772,2
44795,4804,6074.982000,775,3
44795,4806,10124.970000,776,5
44795,4807,6074.982000,777,3
44795,4812,14279.958000,774,7
44795,4813,23190.651792,773,12
44796,4817,4373.970000,754,5
44797,4825,4293.924000,749,2
44797,4826,3775.130100,761,9
44797,4829,4373.970000,756,5
44797,4831,6998.352000,758,8
44797,4835,4373.970000,754,5
44797,4842,3355.671200,762,8
44797,4843,8587.848000,753,4
44797,4851,4194.589000,760,10
44798,4857,4079.988000,772,2
44798,4858,8099.976000,775,4
44798,4864,4079.988000,774,2
44798,4866,4049.988000,777,2
44798,4868,12149.964000,776,6
44799,4870,6119.982000,773,3
44799,4872,4049.988000,778,2
44799,4875,6074.982000,777,3
44799,4876,10124.970000,776,5
44799,4878,8099.976000,775,4
44800,4879,4049.988000,775,2
44800,4880,4079.988000,772,2
44800,4882,4079.988000,774,2
44800,4884,4049.988000,778,2
44801,4886,6440.886000,749,3
44801,4891,6440.886000,751,3
44801,4892,4373.970000,755,5
44801,4901,4293.924000,752,2
44801,4907,4373.970000,754,5
44803,4917,3578.270000,749,1
44804,4918,3578.270000,749,1
44805,4919,3578.270000,753,1
44806,4920,3578.270000,750,1
44807,4921,3374.990000,777,1
44808,4922,3578.270000,750,1
44810,4924,3578.270000,750,1
44811,4925,3578.270000,750,1
44812,4926,3578.270000,753,1
44813,4927,3578.270000,751,1
44814,4928,3578.270000,752,1
44815,4929,3374.990000,778,1
44816,4930,3578.270000,751,1
44817,4931,3578.270000,751,1
44818,4932,3578.270000,752,1
44819,4933,3578.270000,752,1
44820,4934,3374.990000,777,1
44821,4935,3399.990000,772,1
44822,4936,3578.270000,750,1
44823,4937,3578.270000,752,1
44824,4938,3578.270000,751,1
44825,4939,3578.270000,751,1
44826,4940,3578.270000,753,1
44827,4941,3399.990000,771,1
44828,4942,3578.270000,751,1
44830,4944,3578.270000,753,1
44831,4945,3374.990000,777,1
44832,4946,3578.270000,750,1
44833,4947,3578.270000,749,1
44834,4948,3374.990000,777,1
44835,4949,3578.270000,750,1
44836,4950,3578.270000,753,1
44837,4951,3578.270000,751,1
44838,4952,3578.270000,750,1
44839,4953,3578.270000,753,1
44840,4954,3578.270000,753,1
44841,4955,3578.270000,753,1
44842,4956,3578.270000,749,1
44843,4957,3578.270000,751,1
44844,4958,3578.270000,753,1
44845,4959,3578.270000,752,1
44846,4960,3578.270000,753,1
44847,4961,3399.990000,773,1
44848,4962,3374.990000,775,1
44851,4965,3578.270000,749,1
44852,4966,3578.270000,750,1
44853,4967,3374.990000,775,1
44854,4968,3578.270000,750,1
44857,4971,3578.270000,749,1
44858,4972,3578.270000,751,1
44859,4973,3578.270000,749,1
44860,4974,3578.270000,749,1
44861,4975,3578.270000,753,1
44862,4976,3578.270000,752,1
44863,4977,3578.270000,749,1
44864,4978,3374.990000,775,1
44865,4979,3374.990000,778,1
44866,4980,3374.990000,777,1
44867,4981,3578.270000,752,1
44868,4982,3578.270000,752,1
44869,4983,3578.270000,751,1
44870,4984,3578.270000,750,1
44871,4985,3399.990000,772,1
44872,4986,3578.270000,751,1
44873,4987,3578.270000,751,1
44875,4989,3578.270000,752,1
44876,4990,3578.270000,751,1
44877,4991,3578.270000,750,1
44878,4992,3578.270000,750,1
44879,4993,3578.270000,749,1
44880,4994,3578.270000,750,1
44881,4995,3578.270000,752,1
44882,4996,3578.270000,750,1
44883,4997,3578.270000,753,1
44884,4998,3578.270000,751,1
44885,4999,3578.270000,749,1
44886,5000,3578.270000,753,1
44887,5001,3578.270000,749,1
44888,5002,3578.270000,749,1
44889,5003,3374.990000,775,1
44890,5004,3399.990000,773,1
44891,5005,3578.270000,749,1
44892,5006,3578.270000,752,1
44893,5007,3578.270000,753,1
44894,5008,3374.990000,775,1
44895,5009,3374.990000,778,1
